id,Timestamp,Module,Method_Name,Arguments,Responses,Exceptions,Execution Time (Sec),Arrival_Time,Departure_Time
89,2021:10:22:14:57:00.335323,C9,BIAS,,None,None,0.0001439000043319,2021:10:22:14:23:02.533040,2021:10:22:14:23:02.597009
89,2021:10:22:14:57:00.335323,C9,BIAS,,None,None,0.0001439000043319,2021:10:22:14:31:07.502263,2021:10:22:14:31:07.564222
89,2021:10:22:14:57:00.335323,C9,BIAS,,None,None,0.0001439000043319,2021:10:22:14:37:14.937652,2021:10:22:14:37:14.943648
89,2021:10:22:14:57:00.335323,C9,BIAS,,None,None,0.0001439000043319,2021:10:22:14:40:18.407382,2021:10:22:14:40:18.645238
89,2021:10:22:14:57:00.335323,C9,BIAS,,None,None,0.0001439000043319,2021:10:22:14:51:40.969313,2021:10:22:14:51:41.003290
89,2021:10:22:14:57:00.335323,C9,BIAS,,None,None,0.0001439000043319,2021:10:22:14:52:40.952482,2021:10:22:14:52:41.192335
89,2021:10:22:14:57:00.335323,C9,BIAS,,None,None,0.0001439000043319,2021:10:22:14:56:59.450762,2021:10:22:14:56:59.458755
89,2021:10:22:14:57:00.335323,C9,BIAS,,None,None,0.0001439000043319,2021:10:22:14:57:37.986694,2021:10:22:14:57:38.216554
89,2021:10:22:14:57:00.335323,C9,BIAS,,None,None,0.0001439000043319,2021:10:22:15:07:22.636712,2021:10:22:15:07:22.694676
89,2021:10:22:14:57:00.335323,C9,BIAS,,None,None,0.0001439000043319,2021:10:22:15:08:05.574347,2021:10:22:15:08:05.640309
89,2021:10:22:14:57:00.335323,C9,BIAS,,None,None,0.0001439000043319,2021:10:22:15:17:22.100634,2021:10:22:15:17:22.175587
89,2021:10:22:14:57:00.335323,C9,BIAS,,None,None,0.0001439000043319,2021:10:22:15:17:43.459517,2021:10:22:15:17:43.525478
100,2021:10:22:14:57:00.437352,C9,SPED,"velocity: 40000, acceleration: 100000",None,None,0.000125399994431,2021:10:22:12:55:08.009855,2021:10:22:12:55:08.078813
100,2021:10:22:14:57:00.437352,C9,SPED,"velocity: 40000, acceleration: 100000",None,None,0.000125399994431,2021:10:22:12:59:32.548424,2021:10:22:12:59:32.591399
100,2021:10:22:14:57:00.437352,C9,SPED,"velocity: 40000, acceleration: 100000",None,None,0.000125399994431,2021:10:22:13:04:01.872594,2021:10:22:13:04:01.934555
100,2021:10:22:14:57:00.437352,C9,SPED,"velocity: 40000, acceleration: 100000",None,None,0.000125399994431,2021:10:22:13:08:35.933315,2021:10:22:13:08:36.085222
100,2021:10:22:14:57:00.437352,C9,SPED,"velocity: 40000, acceleration: 100000",None,None,0.000125399994431,2021:10:22:13:15:25.992265,2021:10:22:13:15:26.137177
100,2021:10:22:14:57:00.437352,C9,SPED,"velocity: 40000, acceleration: 100000",None,None,0.000125399994431,2021:10:22:13:28:45.231531,2021:10:22:13:28:45.272504
100,2021:10:22:14:57:00.437352,C9,SPED,"velocity: 40000, acceleration: 100000",None,None,0.000125399994431,2021:10:22:13:33:36.325799,2021:10:22:13:33:36.366773
100,2021:10:22:14:57:00.437352,C9,SPED,"velocity: 40000, acceleration: 100000",None,None,0.000125399994431,2021:10:22:13:34:42.979872,2021:10:22:13:34:43.239712
100,2021:10:22:14:57:00.437352,C9,SPED,"velocity: 40000, acceleration: 100000",None,None,0.000125399994431,2021:10:22:13:39:02.026296,2021:10:22:13:39:02.326112
100,2021:10:22:14:57:00.437352,C9,SPED,"velocity: 40000, acceleration: 100000",None,None,0.000125399994431,2021:10:22:13:39:34.432404,2021:10:22:13:39:34.439398
100,2021:10:22:14:57:00.437352,C9,SPED,"velocity: 40000, acceleration: 100000",None,None,0.000125399994431,2021:10:22:13:40:22.482284,2021:10:22:13:40:22.750119
100,2021:10:22:14:57:00.437352,C9,SPED,"velocity: 40000, acceleration: 100000",None,None,0.000125399994431,2021:10:22:13:42:36.219167,2021:10:22:13:42:36.228162
100,2021:10:22:14:57:00.437352,C9,SPED,"velocity: 40000, acceleration: 100000",None,None,0.000125399994431,2021:10:22:13:43:25.113763,2021:10:22:13:43:25.391592
100,2021:10:22:14:57:00.437352,C9,SPED,"velocity: 40000, acceleration: 100000",None,None,0.000125399994431,2021:10:22:13:45:43.181992,2021:10:22:13:45:43.191985
100,2021:10:22:14:57:00.437352,C9,SPED,"velocity: 40000, acceleration: 100000",None,None,0.000125399994431,2021:10:22:13:46:11.193834,2021:10:22:13:46:11.260793
100,2021:10:22:14:57:00.437352,C9,SPED,"velocity: 40000, acceleration: 100000",None,None,0.000125399994431,2021:10:22:13:48:16.427937,2021:10:22:13:48:16.441929
100,2021:10:22:14:57:00.437352,C9,SPED,"velocity: 40000, acceleration: 100000",None,None,0.000125399994431,2021:10:22:13:48:40.899615,2021:10:22:13:48:40.969572
100,2021:10:22:14:57:00.437352,C9,SPED,"velocity: 40000, acceleration: 100000",None,None,0.000125399994431,2021:10:22:13:54:41.023036,2021:10:22:13:54:41.343835
100,2021:10:22:14:57:00.437352,C9,SPED,"velocity: 40000, acceleration: 100000",None,None,0.000125399994431,2021:10:22:14:10:32.874596,2021:10:22:14:10:33.132438
100,2021:10:22:14:57:00.437352,C9,SPED,"velocity: 40000, acceleration: 100000",None,None,0.000125399994431,2021:10:22:14:13:11.668838,2021:10:22:14:13:11.872714
100,2021:10:22:14:57:00.437352,C9,SPED,"velocity: 40000, acceleration: 100000",None,None,0.000125399994431,2021:10:22:14:19:05.177780,2021:10:22:14:19:05.375658
100,2021:10:22:14:57:00.437352,C9,SPED,"velocity: 40000, acceleration: 100000",None,None,0.000125399994431,2021:10:22:14:20:19.777975,2021:10:22:14:20:19.832940
100,2021:10:22:14:57:00.437352,C9,SPED,"velocity: 40000, acceleration: 100000",None,None,0.000125399994431,2021:10:22:14:21:17.196717,2021:10:22:14:21:17.248686
100,2021:10:22:14:57:00.437352,C9,SPED,"velocity: 40000, acceleration: 100000",None,None,0.000125399994431,2021:10:22:14:22:16.029594,2021:10:22:14:22:16.081562
100,2021:10:22:14:57:00.437352,C9,SPED,"velocity: 40000, acceleration: 100000",None,None,0.000125399994431,2021:10:22:14:23:03.219618,2021:10:22:14:23:03.277583
100,2021:10:22:14:57:00.437352,C9,SPED,"velocity: 40000, acceleration: 100000",None,None,0.000125399994431,2021:10:22:14:31:08.205831,2021:10:22:14:31:08.263794
100,2021:10:22:14:57:00.437352,C9,SPED,"velocity: 40000, acceleration: 100000",None,None,0.000125399994431,2021:10:22:14:37:15.047585,2021:10:22:14:37:15.056580
100,2021:10:22:14:57:00.437352,C9,SPED,"velocity: 40000, acceleration: 100000",None,None,0.000125399994431,2021:10:22:14:40:21.111723,2021:10:22:14:40:21.344579
100,2021:10:22:14:57:00.437352,C9,SPED,"velocity: 40000, acceleration: 100000",None,None,0.000125399994431,2021:10:22:14:51:41.342089,2021:10:22:14:51:41.381060
100,2021:10:22:14:57:00.437352,C9,SPED,"velocity: 40000, acceleration: 100000",None,None,0.000125399994431,2021:10:22:14:52:43.575872,2021:10:22:14:52:43.828718
100,2021:10:22:14:57:00.437352,C9,SPED,"velocity: 40000, acceleration: 100000",None,None,0.000125399994431,2021:10:22:14:56:59.553698,2021:10:22:14:56:59.560693
100,2021:10:22:14:57:00.437352,C9,SPED,"velocity: 40000, acceleration: 100000",None,None,0.000125399994431,2021:10:22:14:57:40.722016,2021:10:22:14:57:40.971864
100,2021:10:22:14:57:00.437352,C9,SPED,"velocity: 40000, acceleration: 100000",None,None,0.000125399994431,2021:10:22:15:07:23.278319,2021:10:22:15:07:23.333285
100,2021:10:22:14:57:00.437352,C9,SPED,"velocity: 40000, acceleration: 100000",None,None,0.000125399994431,2021:10:22:15:08:06.275917,2021:10:22:15:08:06.334880
100,2021:10:22:14:57:00.437352,C9,SPED,"velocity: 40000, acceleration: 100000",None,None,0.000125399994431,2021:10:22:15:17:22.820191,2021:10:22:15:17:22.884150
100,2021:10:22:14:57:00.437352,C9,SPED,"velocity: 40000, acceleration: 100000",None,None,0.000125399994431,2021:10:22:15:17:44.141101,2021:10:22:15:17:44.208060
115,2021:10:22:14:57:00.576983,C9,BIAS,bias: 2,None,None,0.0001707000046735,2021:10:22:12:55:09.437978,2021:10:22:12:55:09.504936
115,2021:10:22:14:57:00.576983,C9,BIAS,bias: 2,None,None,0.0001707000046735,2021:10:22:12:59:33.152055,2021:10:22:12:59:33.187034
115,2021:10:22:14:57:00.576983,C9,BIAS,bias: 2,None,None,0.0001707000046735,2021:10:22:13:04:02.526191,2021:10:22:13:04:02.563169
115,2021:10:22:14:57:00.576983,C9,BIAS,bias: 2,None,None,0.0001707000046735,2021:10:22:13:08:49.866760,2021:10:22:13:08:50.011670
115,2021:10:22:14:57:00.576983,C9,BIAS,bias: 2,None,None,0.0001707000046735,2021:10:22:13:15:53.504376,2021:10:22:13:15:53.645290
115,2021:10:22:14:57:00.576983,C9,BIAS,bias: 2,None,None,0.0001707000046735,2021:10:22:13:28:45.861150,2021:10:22:13:28:45.905117
115,2021:10:22:14:57:00.576983,C9,BIAS,bias: 2,None,None,0.0001707000046735,2021:10:22:13:33:36.917436,2021:10:22:13:33:36.953413
115,2021:10:22:14:57:00.576983,C9,BIAS,bias: 2,None,None,0.0001707000046735,2021:10:22:13:34:47.019392,2021:10:22:13:34:47.278233
115,2021:10:22:14:57:00.576983,C9,BIAS,bias: 2,None,None,0.0001707000046735,2021:10:22:13:39:07.136159,2021:10:22:13:39:07.443971
115,2021:10:22:14:57:00.576983,C9,BIAS,bias: 2,None,None,0.0001707000046735,2021:10:22:13:39:34.578315,2021:10:22:13:39:34.586309
115,2021:10:22:14:57:00.576983,C9,BIAS,bias: 2,None,None,0.0001707000046735,2021:10:22:13:40:26.530798,2021:10:22:13:40:26.790638
115,2021:10:22:14:57:00.576983,C9,BIAS,bias: 2,None,None,0.0001707000046735,2021:10:22:13:42:36.361080,2021:10:22:13:42:36.368076
115,2021:10:22:14:57:00.576983,C9,BIAS,bias: 2,None,None,0.0001707000046735,2021:10:22:13:43:29.176268,2021:10:22:13:43:29.437107
115,2021:10:22:14:57:00.576983,C9,BIAS,bias: 2,None,None,0.0001707000046735,2021:10:22:13:45:43.320906,2021:10:22:13:45:43.328902
115,2021:10:22:14:57:00.576983,C9,BIAS,bias: 2,None,None,0.0001707000046735,2021:10:22:13:46:12.509025,2021:10:22:13:46:12.579982
115,2021:10:22:14:57:00.576983,C9,BIAS,bias: 2,None,None,0.0001707000046735,2021:10:22:13:48:16.577846,2021:10:22:13:48:16.587839
115,2021:10:22:14:57:00.576983,C9,BIAS,bias: 2,None,None,0.0001707000046735,2021:10:22:13:48:42.111870,2021:10:22:13:48:42.181828
115,2021:10:22:14:57:00.576983,C9,BIAS,bias: 2,None,None,0.0001707000046735,2021:10:22:13:54:45.661190,2021:10:22:13:54:45.961000
115,2021:10:22:14:57:00.576983,C9,BIAS,bias: 2,None,None,0.0001707000046735,2021:10:22:14:10:36.836164,2021:10:22:14:10:37.121987
115,2021:10:22:14:57:00.576983,C9,BIAS,bias: 2,None,None,0.0001707000046735,2021:10:22:14:13:14.777929,2021:10:22:14:13:14.980806
115,2021:10:22:14:57:00.576983,C9,BIAS,bias: 2,None,None,0.0001707000046735,2021:10:22:14:19:08.544713,2021:10:22:14:19:08.793561
115,2021:10:22:14:57:00.576983,C9,BIAS,bias: 2,None,None,0.0001707000046735,2021:10:22:14:20:20.844320,2021:10:22:14:20:20.891291
115,2021:10:22:14:57:00.576983,C9,BIAS,bias: 2,None,None,0.0001707000046735,2021:10:22:14:21:18.224089,2021:10:22:14:21:18.273058
115,2021:10:22:14:57:00.576983,C9,BIAS,bias: 2,None,None,0.0001707000046735,2021:10:22:14:22:17.061961,2021:10:22:14:22:17.109930
115,2021:10:22:14:57:00.576983,C9,BIAS,bias: 2,None,None,0.0001707000046735,2021:10:22:14:23:04.385903,2021:10:22:14:23:04.455860
115,2021:10:22:14:57:00.576983,C9,BIAS,bias: 2,None,None,0.0001707000046735,2021:10:22:14:31:09.370116,2021:10:22:14:31:09.433078
115,2021:10:22:14:57:00.576983,C9,BIAS,bias: 2,None,None,0.0001707000046735,2021:10:22:14:37:15.177505,2021:10:22:14:37:15.186500
115,2021:10:22:14:57:00.576983,C9,BIAS,bias: 2,None,None,0.0001707000046735,2021:10:22:14:40:24.769478,2021:10:22:14:40:25.001336
115,2021:10:22:14:57:00.576983,C9,BIAS,bias: 2,None,None,0.0001707000046735,2021:10:22:14:51:41.880754,2021:10:22:14:51:41.914733
115,2021:10:22:14:57:00.576983,C9,BIAS,bias: 2,None,None,0.0001707000046735,2021:10:22:14:52:47.180659,2021:10:22:14:52:47.413516
115,2021:10:22:14:57:00.576983,C9,BIAS,bias: 2,None,None,0.0001707000046735,2021:10:22:14:56:59.692611,2021:10:22:14:56:59.700606
115,2021:10:22:14:57:00.576983,C9,BIAS,bias: 2,None,None,0.0001707000046735,2021:10:22:14:57:44.472713,2021:10:22:14:57:44.717562
115,2021:10:22:14:57:00.576983,C9,BIAS,bias: 2,None,None,0.0001707000046735,2021:10:22:15:07:24.370647,2021:10:22:15:07:24.424614
115,2021:10:22:14:57:00.576983,C9,BIAS,bias: 2,None,None,0.0001707000046735,2021:10:22:15:08:07.388234,2021:10:22:15:08:07.451196
115,2021:10:22:14:57:00.576983,C9,BIAS,bias: 2,None,None,0.0001707000046735,2021:10:22:15:17:24.001466,2021:10:22:15:17:24.063429
115,2021:10:22:14:57:00.576983,C9,BIAS,bias: 2,None,None,0.0001707000046735,2021:10:22:15:17:45.274405,2021:10:22:15:17:45.336365
126,2021:10:22:14:57:00.707714,C9,POS,"axes: 1,units: 1",None,None,0.0001456000027246,2021:10:22:12:55:10.234489,2021:10:22:12:55:10.300452
126,2021:10:22:14:57:00.707714,C9,POS,"axes: 1,units: 1",None,None,0.0001456000027246,2021:10:22:12:59:33.563802,2021:10:22:12:59:33.598778
126,2021:10:22:14:57:00.707714,C9,POS,"axes: 1,units: 1",None,None,0.0001456000027246,2021:10:22:13:04:02.969918,2021:10:22:13:04:03.006896
126,2021:10:22:14:57:00.707714,C9,POS,"axes: 1,units: 1",None,None,0.0001456000027246,2021:10:22:13:08:52.898899,2021:10:22:13:08:53.050805
126,2021:10:22:14:57:00.707714,C9,POS,"axes: 1,units: 1",None,None,0.0001456000027246,2021:10:22:13:15:58.261460,2021:10:22:13:15:58.406367
126,2021:10:22:14:57:00.707714,C9,POS,"axes: 1,units: 1",None,None,0.0001456000027246,2021:10:22:13:28:46.296875,2021:10:22:13:28:46.334851
126,2021:10:22:14:57:00.707714,C9,POS,"axes: 1,units: 1",None,None,0.0001456000027246,2021:10:22:13:33:37.362163,2021:10:22:13:33:37.409134
126,2021:10:22:14:57:00.707714,C9,POS,"axes: 1,units: 1",None,None,0.0001456000027246,2021:10:22:13:34:49.748716,2021:10:22:13:34:50.019550
126,2021:10:22:14:57:00.707714,C9,POS,"axes: 1,units: 1",None,None,0.0001456000027246,2021:10:22:13:39:09.962423,2021:10:22:13:39:10.254245
126,2021:10:22:14:57:00.707714,C9,POS,"axes: 1,units: 1",None,None,0.0001456000027246,2021:10:22:13:39:34.678254,2021:10:22:13:39:34.690245
126,2021:10:22:14:57:00.707714,C9,POS,"axes: 1,units: 1",None,None,0.0001456000027246,2021:10:22:13:40:29.269116,2021:10:22:13:40:29.527956
126,2021:10:22:14:57:00.707714,C9,POS,"axes: 1,units: 1",None,None,0.0001456000027246,2021:10:22:13:42:36.467014,2021:10:22:13:42:36.478008
126,2021:10:22:14:57:00.707714,C9,POS,"axes: 1,units: 1",None,None,0.0001456000027246,2021:10:22:13:43:31.893601,2021:10:22:13:43:32.162434
126,2021:10:22:14:57:00.707714,C9,POS,"axes: 1,units: 1",None,None,0.0001456000027246,2021:10:22:13:45:43.437834,2021:10:22:13:45:43.448828
126,2021:10:22:14:57:00.707714,C9,POS,"axes: 1,units: 1",None,None,0.0001456000027246,2021:10:22:13:46:13.284549,2021:10:22:13:46:13.352509
126,2021:10:22:14:57:00.707714,C9,POS,"axes: 1,units: 1",None,None,0.0001456000027246,2021:10:22:13:48:16.694775,2021:10:22:13:48:16.709765
126,2021:10:22:14:57:00.707714,C9,POS,"axes: 1,units: 1",None,None,0.0001456000027246,2021:10:22:13:48:42.829429,2021:10:22:13:48:42.894390
126,2021:10:22:14:57:00.707714,C9,POS,"axes: 1,units: 1",None,None,0.0001456000027246,2021:10:22:13:54:48.514432,2021:10:22:13:54:48.773273
126,2021:10:22:14:57:00.707714,C9,POS,"axes: 1,units: 1",None,None,0.0001456000027246,2021:10:22:14:10:39.342625,2021:10:22:14:10:39.581478
126,2021:10:22:14:57:00.707714,C9,POS,"axes: 1,units: 1",None,None,0.0001456000027246,2021:10:22:14:13:16.863650,2021:10:22:14:13:17.067524
126,2021:10:22:14:57:00.707714,C9,POS,"axes: 1,units: 1",None,None,0.0001456000027246,2021:10:22:14:19:10.820315,2021:10:22:14:19:11.047175
126,2021:10:22:14:57:00.707714,C9,POS,"axes: 1,units: 1",None,None,0.0001456000027246,2021:10:22:14:20:21.442951,2021:10:22:14:20:21.508910
126,2021:10:22:14:57:00.707714,C9,POS,"axes: 1,units: 1",None,None,0.0001456000027246,2021:10:22:14:21:18.779746,2021:10:22:14:21:18.831714
126,2021:10:22:14:57:00.707714,C9,POS,"axes: 1,units: 1",None,None,0.0001456000027246,2021:10:22:14:22:17.602627,2021:10:22:14:22:17.661592
126,2021:10:22:14:57:00.707714,C9,POS,"axes: 1,units: 1",None,None,0.0001456000027246,2021:10:22:14:23:05.025508,2021:10:22:14:23:05.086470
126,2021:10:22:14:57:00.707714,C9,POS,"axes: 1,units: 1",None,None,0.0001456000027246,2021:10:22:14:31:10.016719,2021:10:22:14:31:10.076683
126,2021:10:22:14:57:00.707714,C9,POS,"axes: 1,units: 1",None,None,0.0001456000027246,2021:10:22:14:37:15.290436,2021:10:22:14:37:15.297432
126,2021:10:22:14:57:00.707714,C9,POS,"axes: 1,units: 1",None,None,0.0001456000027246,2021:10:22:14:40:27.273940,2021:10:22:14:40:27.519791
126,2021:10:22:14:57:00.707714,C9,POS,"axes: 1,units: 1",None,None,0.0001456000027246,2021:10:22:14:51:42.263517,2021:10:22:14:51:42.298497
126,2021:10:22:14:57:00.707714,C9,POS,"axes: 1,units: 1",None,None,0.0001456000027246,2021:10:22:14:52:49.625157,2021:10:22:14:52:49.883000
126,2021:10:22:14:57:00.707714,C9,POS,"axes: 1,units: 1",None,None,0.0001456000027246,2021:10:22:14:56:59.821533,2021:10:22:14:56:59.830527
126,2021:10:22:14:57:00.707714,C9,POS,"axes: 1,units: 1",None,None,0.0001456000027246,2021:10:22:14:57:46.925207,2021:10:22:14:57:47.186047
126,2021:10:22:14:57:00.707714,C9,POS,"axes: 1,units: 1",None,None,0.0001456000027246,2021:10:22:15:07:24.983272,2021:10:22:15:07:25.049229
126,2021:10:22:14:57:00.707714,C9,POS,"axes: 1,units: 1",None,None,0.0001456000027246,2021:10:22:15:08:08.024843,2021:10:22:15:08:08.092802
126,2021:10:22:14:57:00.707714,C9,POS,"axes: 1,units: 1",None,None,0.0001456000027246,2021:10:22:15:17:24.663059,2021:10:22:15:17:24.730018
126,2021:10:22:14:57:00.707714,C9,POS,"axes: 1,units: 1",None,None,0.0001456000027246,2021:10:22:15:17:45.973975,2021:10:22:15:17:46.034937
137,2021:10:22:14:57:00.828389,C9,POS,"axes: 2,units: 1",None,None,0.0001735999976517,2021:10:22:12:55:11.005016,2021:10:22:12:55:11.078972
137,2021:10:22:14:57:00.828389,C9,POS,"axes: 2,units: 1",None,None,0.0001735999976517,2021:10:22:12:59:33.990539,2021:10:22:12:59:34.026518
137,2021:10:22:14:57:00.828389,C9,POS,"axes: 2,units: 1",None,None,0.0001735999976517,2021:10:22:13:04:03.413645,2021:10:22:13:04:03.485601
137,2021:10:22:14:57:00.828389,C9,POS,"axes: 2,units: 1",None,None,0.0001735999976517,2021:10:22:13:08:57.660975,2021:10:22:13:08:57.800887
137,2021:10:22:14:57:00.828389,C9,POS,"axes: 2,units: 1",None,None,0.0001735999976517,2021:10:22:13:15:59.914441,2021:10:22:13:16:00.075342
137,2021:10:22:14:57:00.828389,C9,POS,"axes: 2,units: 1",None,None,0.0001735999976517,2021:10:22:13:28:46.754595,2021:10:22:13:28:46.794569
137,2021:10:22:14:57:00.828389,C9,POS,"axes: 2,units: 1",None,None,0.0001735999976517,2021:10:22:13:33:37.842866,2021:10:22:13:33:37.879844
137,2021:10:22:14:57:00.828389,C9,POS,"axes: 2,units: 1",None,None,0.0001735999976517,2021:10:22:13:34:52.739880,2021:10:22:13:34:53.011712
137,2021:10:22:14:57:00.828389,C9,POS,"axes: 2,units: 1",None,None,0.0001735999976517,2021:10:22:13:39:13.101498,2021:10:22:13:39:13.369334
137,2021:10:22:14:57:00.828389,C9,POS,"axes: 2,units: 1",None,None,0.0001735999976517,2021:10:22:13:39:34.796181,2021:10:22:13:39:34.805175
137,2021:10:22:14:57:00.828389,C9,POS,"axes: 2,units: 1",None,None,0.0001735999976517,2021:10:22:13:40:32.252285,2021:10:22:13:40:32.507128
137,2021:10:22:14:57:00.828389,C9,POS,"axes: 2,units: 1",None,None,0.0001735999976517,2021:10:22:13:42:36.590939,2021:10:22:13:42:36.600933
137,2021:10:22:14:57:00.828389,C9,POS,"axes: 2,units: 1",None,None,0.0001735999976517,2021:10:22:13:43:34.943726,2021:10:22:13:43:35.202568
137,2021:10:22:14:57:00.828389,C9,POS,"axes: 2,units: 1",None,None,0.0001735999976517,2021:10:22:13:45:43.550765,2021:10:22:13:45:43.561758
137,2021:10:22:14:57:00.828389,C9,POS,"axes: 2,units: 1",None,None,0.0001735999976517,2021:10:22:13:46:14.074066,2021:10:22:13:46:14.162010
137,2021:10:22:14:57:00.828389,C9,POS,"axes: 2,units: 1",None,None,0.0001735999976517,2021:10:22:13:48:16.814701,2021:10:22:13:48:16.835686
137,2021:10:22:14:57:00.828389,C9,POS,"axes: 2,units: 1",None,None,0.0001735999976517,2021:10:22:13:48:43.562977,2021:10:22:13:48:43.627939
137,2021:10:22:14:57:00.828389,C9,POS,"axes: 2,units: 1",None,None,0.0001735999976517,2021:10:22:13:54:51.512591,2021:10:22:13:54:51.785424
137,2021:10:22:14:57:00.828389,C9,POS,"axes: 2,units: 1",None,None,0.0001735999976517,2021:10:22:14:10:41.991999,2021:10:22:14:10:42.242844
137,2021:10:22:14:57:00.828389,C9,POS,"axes: 2,units: 1",None,None,0.0001735999976517,2021:10:22:14:13:19.119264,2021:10:22:14:13:19.323141
137,2021:10:22:14:57:00.828389,C9,POS,"axes: 2,units: 1",None,None,0.0001735999976517,2021:10:22:14:19:13.393735,2021:10:22:14:19:13.603605
137,2021:10:22:14:57:00.828389,C9,POS,"axes: 2,units: 1",None,None,0.0001735999976517,2021:10:22:14:20:22.078561,2021:10:22:14:20:22.133528
137,2021:10:22:14:57:00.828389,C9,POS,"axes: 2,units: 1",None,None,0.0001735999976517,2021:10:22:14:21:19.414357,2021:10:22:14:21:19.468323
137,2021:10:22:14:57:00.828389,C9,POS,"axes: 2,units: 1",None,None,0.0001735999976517,2021:10:22:14:22:18.190268,2021:10:22:14:22:18.243234
137,2021:10:22:14:57:00.828389,C9,POS,"axes: 2,units: 1",None,None,0.0001735999976517,2021:10:22:14:23:05.728077,2021:10:22:14:23:05.792039
137,2021:10:22:14:57:00.828389,C9,POS,"axes: 2,units: 1",None,None,0.0001735999976517,2021:10:22:14:31:10.713292,2021:10:22:14:31:10.777252
137,2021:10:22:14:57:00.828389,C9,POS,"axes: 2,units: 1",None,None,0.0001735999976517,2021:10:22:14:37:15.399369,2021:10:22:14:37:15.407363
137,2021:10:22:14:57:00.828389,C9,POS,"axes: 2,units: 1",None,None,0.0001735999976517,2021:10:22:14:40:29.902326,2021:10:22:14:40:30.136187
137,2021:10:22:14:57:00.828389,C9,POS,"axes: 2,units: 1",None,None,0.0001735999976517,2021:10:22:14:51:42.641288,2021:10:22:14:51:42.677265
