Timestamp,Module,Method_Name,Arguments,Responses,Exceptions
2021:10:19:14:25:24.547581,C9,ARM,"X: 4629, Y: 340366, Z: 310229, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:24.551575,C9,ARM,"X: 4629, Y: 340366, Z: 310229, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:24.558551,C9,ARM,"X: 4629, Y: 340366, Z: 309682, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:24.561543,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:25:24.563538,C9,ARM,"X: 4629, Y: 340366, Z: 309682, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:24.566533,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:25:24.568524,C9,ARM,"X: 14629, Y: 341795, Z: 309682, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:24.575506,C9,ARM,"X: 14629, Y: 341795, Z: 309682, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:24.578498,C9,ARM,"X: 14629, Y: 341874, Z: 309682, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:24.581494,C9,ARM,"X: 14629, Y: 341874, Z: 309682, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:24.584487,C9,ARM,"X: 14629, Y: 341795, Z: 309682, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:24.591463,C9,ARM,"X: 14629, Y: 341795, Z: 309682, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:24.595456,C9,ARM,"X: 14629, Y: 341874, Z: 309682, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:24.598444,C9,ARM,"X: 14629, Y: 341953, Z: 309682, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:24.600439,C9,ARM,"X: 14629, Y: 341953, Z: 310229, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:24.608424,C9,ARM,"X: 14629, Y: 340922, Z: 310229, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:24.611411,C9,ARM,"X: 3439, Y: 340366, Z: 309682, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:24.614402,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:25:24.621390,C9,ARM,"X: -6561, Y: 340366, Z: 309682, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:24.624375,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:25:24.626374,C9,ARM,"X: -16561, Y: 340366, Z: 309682, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:24.629365,C9,ARM,"X: -16561, Y: 340366, Z: 309682, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:24.636348,C9,ARM,"X: -16561, Y: 340366, Z: 309682, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:24.640332,C9,ARM,"X: -16561, Y: 340366, Z: 309682, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:24.642327,C9,ARM,"X: -16561, Y: 340366, Z: 310229, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:24.645320,C9,ARM,"X: -16561, Y: 340366, Z: 310229, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:24.652302,C9,ARM,"X: -16561, Y: 340366, Z: 309682, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:24.655292,C9,ARM,"X: -16561, Y: 340366, Z: 309682, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:24.658284,C9,ARM,"X: -16561, Y: 340366, Z: 309682, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:24.661282,C9,ARM,"X: -16561, Y: 340366, Z: 309682, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:24.663275,C9,ARM,"X: -16561, Y: 340366, Z: 309682, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:24.671250,C9,ARM,"X: -16561, Y: 340366, Z: 310229, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:24.674242,C9,ARM,"X: -16561, Y: 340366, Z: 309682, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:24.677233,C9,ARM,"X: -16561, Y: 340366, Z: 309682, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:24.684215,C9,ARM,"X: -6561, Y: 340366, Z: 310229, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:24.687207,C9,ARM,"X: -16085, Y: 342906, Z: 309682, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:24.691196,C9,ARM,"X: -6561, Y: 340366, Z: 310229, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:24.693196,C9,ARM,"X: -16085, Y: 342826, Z: 309682, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:24.700174,C9,ARM,"X: -6561, Y: 340366, Z: 310229, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:24.704162,C9,ARM,"X: -8783, Y: 330366, Z: 309682, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:24.707153,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:25:24.709148,C9,ARM,"X: -10688, Y: 320366, Z: 310229, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:24.717129,C9,ARM,"X: -8783, Y: 329741, Z: 309682, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:24.720119,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:25:24.722114,C9,ARM,"X: -8783, Y: 328647, Z: 310229, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:24.725106,C9,ARM,"X: -9736, Y: 319741, Z: 310229, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:24.733089,C9,ARM,"X: -9736, Y: 319741, Z: 309682, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:24.736076,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:25:24.738072,C9,ARM,"X: -10688, Y: 309741, Z: 309682, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:24.741063,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:25:24.747047,C9,ARM,"X: -11641, Y: 299741, Z: 309682, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:24.749042,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:25:24.752033,C9,ARM,"X: -12593, Y: 289741, Z: 309682, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:24.755025,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:25:24.763009,C9,ARM,"X: -13546, Y: 279741, Z: 309682, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:24.766000,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:25:24.767991,C9,ARM,"X: -14498, Y: 269741, Z: 309682, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:24.770983,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:25:24.772982,C9,ARM,"X: -14498, Y: 269741, Z: 310229, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:24.778963,C9,ARM,"X: -14498, Y: 269194, Z: 309682, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:24.782957,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:25:24.784947,C9,ARM,"X: -4889, Y: 271495, Z: 310229, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:24.787937,C9,ARM,"X: -4498, Y: 270781, Z: 309682, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:24.794927,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:25:24.796915,C9,ARM,"X: 5502, Y: 272130, Z: 309682, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:24.800907,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:25:24.801900,C9,ARM,"X: 15502, Y: 272844, Z: 309682, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:24.804892,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:25:24.810883,C9,ARM,"X: 25502, Y: 273479, Z: 309682, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:24.814866,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:25:24.817861,C9,ARM,"X: 35502, Y: 273479, Z: 309682, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:24.819852,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:25:24.825838,C9,ARM,"X: 45502, Y: 273479, Z: 309682, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:24.828830,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:25:24.830825,C9,ARM,"X: 55502, Y: 273479, Z: 309682, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:24.834813,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:25:24.836807,C9,ARM,"X: 65502, Y: 273479, Z: 309682, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:24.843789,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:25:24.845783,C9,ARM,"X: 75502, Y: 273479, Z: 309682, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:24.848776,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:25:24.851767,C9,ARM,"X: 85502, Y: 273479, Z: 309682, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:24.857753,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:25:24.859746,C9,ARM,"X: 95502, Y: 273479, Z: 310229, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:24.863735,C9,ARM,"X: 95502, Y: 273479, Z: 309682, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:24.866733,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:25:24.868722,C9,ARM,"X: 105502, Y: 273479, Z: 310229, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:24.875703,C9,ARM,"X: 105502, Y: 273479, Z: 309682, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:24.878696,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:25:24.881691,C9,ARM,"X: 115502, Y: 273479, Z: 309682, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:24.884679,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:25:24.890663,C9,ARM,"X: 125502, Y: 273479, Z: 309682, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:24.894652,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:25:24.896647,C9,ARM,"X: 135502, Y: 273479, Z: 309682, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:24.899644,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:25:24.905627,C9,ARM,"X: 145502, Y: 273479, Z: 310229, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:24.908616,C9,ARM,"X: 145502, Y: 273479, Z: 309682, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:24.911607,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:25:24.913601,C9,ARM,"X: 155502, Y: 273479, Z: 309682, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:24.916599,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:25:24.922578,C9,ARM,"X: 165502, Y: 273479, Z: 310229, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:24.925570,C9,ARM,"X: 165502, Y: 273479, Z: 309682, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:24.928564,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:25:24.929559,C9,ARM,"X: 175502, Y: 273479, Z: 310229, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:24.937539,C9,ARM,"X: 175502, Y: 273479, Z: 309682, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:24.941528,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:25:24.943524,C9,ARM,"X: 185502, Y: 273479, Z: 310229, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:24.947512,C9,ARM,"X: 185502, Y: 273479, Z: 309682, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:24.954492,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:25:24.956491,C9,ARM,"X: 195502, Y: 273479, Z: 309682, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:24.959479,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:25:24.961473,C9,ARM,"X: 205502, Y: 273479, Z: 310229, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:24.964466,C9,ARM,"X: 205502, Y: 273479, Z: 309682, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:24.972444,C9,ARM,"X: 205502, Y: 273479, Z: 309682, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:24.976433,C9,ARM,"X: 205502, Y: 273479, Z: 309682, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:24.978432,C9,ARM,"X: 205502, Y: 273479, Z: 309682, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:24.985413,C9,ARM,"X: 205502, Y: 273479, Z: 309682, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:24.988402,C9,ARM,"X: 205502, Y: 273479, Z: 309682, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:24.992391,C9,ARM,"X: 205502, Y: 273479, Z: 309682, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:24.995383,C9,ARM,"X: 205502, Y: 274511, Z: 310229, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:25.002365,C9,ARM,"X: 197143, Y: 273479, Z: 309682, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:25.005357,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:25:25.007352,C9,ARM,"X: 187857, Y: 277368, Z: 309682, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:25.010343,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:25:25.016332,C9,ARM,"X: 178175, Y: 279273, Z: 309682, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:25.021314,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:25:25.023309,C9,ARM,"X: 168493, Y: 281336, Z: 309682, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:25.025303,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:25:25.027297,C9,ARM,"X: 158810, Y: 283479, Z: 309682, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:25.034279,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:25:25.036276,C9,ARM,"X: 149128, Y: 285622, Z: 310229, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:25.040269,C9,ARM,"X: 149128, Y: 285622, Z: 309682, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:25.048243,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:25:25.050238,C9,ARM,"X: 139446, Y: 287765, Z: 310229, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:25.054227,C9,ARM,"X: 139446, Y: 287685, Z: 309682, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:25.057218,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:25:25.059213,C9,ARM,"X: 129843, Y: 290383, Z: 309682, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:25.065200,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:25:25.068189,C9,ARM,"X: 120240, Y: 293082, Z: 309682, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:25.071181,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:25:25.073190,C9,ARM,"X: 110637, Y: 295701, Z: 309682, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:25.080157,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:25:25.082152,C9,ARM,"X: 101034, Y: 298399, Z: 309682, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:25.085149,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:25:25.087142,C9,ARM,"X: 91431, Y: 301018, Z: 309682, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:25.094121,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:25:25.096114,C9,ARM,"X: 81828, Y: 303717, Z: 309682, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:25.098113,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:25:25.100103,C9,ARM,"X: 72304, Y: 306415, Z: 309682, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:25.103095,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:25:25.111078,C9,ARM,"X: 62701, Y: 309113, Z: 310229, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:25.113068,C9,ARM,"X: 62701, Y: 309034, Z: 309682, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:25.117061,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:25:25.118055,C9,ARM,"X: 53098, Y: 311653, Z: 309682, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:25.126035,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:25:25.128033,C9,ARM,"X: 43495, Y: 314351, Z: 309682, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:25.132022,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:25:25.134012,C9,ARM,"X: 33893, Y: 317050, Z: 310229, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:25.142991,C9,ARM,"X: 33893, Y: 317050, Z: 310229, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:25.145981,C9,ARM,"X: 33893, Y: 317050, Z: 309682, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:25.148976,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:25:25.150967,C9,ARM,"X: 24290, Y: 319748, Z: 309682, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:25.157950,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:25:25.159944,C9,ARM,"X: 14687, Y: 322446, Z: 309682, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:25.162936,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:25:25.165927,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:25:25.167922,C9,ARM,"X: 5084, Y: 325145, Z: 309682, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:25.174907,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:25:25.176898,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:25:25.178893,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:25:25.180892,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:25:25.183879,C9,ARM,"X: -4519, Y: 327843, Z: 309682, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:25.190860,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:25:25.192860,C9,ARM,"X: -14122, Y: 330542, Z: 310229, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:25.196844,C9,ARM,"X: -14122, Y: 330462, Z: 309682, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:25.198839,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:25:25.204825,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:25:25.206821,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:25:25.208813,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:25:25.210807,C9,ARM,"X: -23725, Y: 333081, Z: 310229, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:25.213800,C9,ARM,"X: -23725, Y: 333081, Z: 310229, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:25.221778,C9,ARM,"X: -23725, Y: 333081, Z: 309682, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:25.224770,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:25:25.226764,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:25:25.228759,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:25:25.230754,C9,ARM,"X: -33328, Y: 335700, Z: 309682, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:25.238733,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:25:25.240731,C9,ARM,"X: -42931, Y: 338319, Z: 309682, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:25.244717,C9,ARM,"X: -42931, Y: 338319, Z: 309682, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:25.246711,C9,ARM,"X: -42931, Y: 338319, Z: 309682, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:25.252697,C9,ARM,"X: -42931, Y: 338319, Z: 310229, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:25.256685,C9,ARM,"X: -42931, Y: 338319, Z: 309682, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:25.259676,C9,ARM,"X: -42931, Y: 338319, Z: 309682, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:25.262668,C9,ARM,"X: -42931, Y: 338319, Z: 309682, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:25.268654,C9,ARM,"X: -42931, Y: 338319, Z: 309682, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:25.272643,C9,ARM,"X: -42931, Y: 338319, Z: 309682, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:25.275634,C9,ARM,"X: -42931, Y: 338319, Z: 309682, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:25.278626,C9,ARM,"X: -42931, Y: 338319, Z: 309682, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:25.286605,C9,ARM,"X: -42931, Y: 338319, Z: 309682, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:25.289601,C9,ARM,"X: -42852, Y: 338319, Z: 309682, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:25.292592,C9,ARM,"X: -42931, Y: 338319, Z: 310229, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:25.299570,C9,ARM,"X: -42852, Y: 338319, Z: 309682, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:25.302562,C9,ARM,"X: -42852, Y: 338319, Z: 309682, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:25.305554,C9,ARM,"X: -42931, Y: 338319, Z: 309682, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:25.308546,C9,ARM,"X: -42455, Y: 334606, Z: 309682, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:25.316527,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:25:25.319516,C9,ARM,"X: -43249, Y: 330231, Z: 309682, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:25.322508,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:25:25.324503,C9,ARM,"X: -43249, Y: 330231, Z: 310229, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:25.331485,C9,ARM,"X: -53248, Y: 328434, Z: 309682, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:25.334477,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:25:25.336471,C9,ARM,"X: -62772, Y: 324058, Z: 309682, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:25.344451,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:25:25.346447,C9,ARM,"X: -72692, Y: 322027, Z: 309682, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:25.349437,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:25:25.351431,C9,ARM,"X: -82613, Y: 319995, Z: 309682, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:25.353431,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:25:25.355421,C9,ARM,"X: -92533, Y: 317964, Z: 309682, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:25.362406,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:25:25.365394,C9,ARM,"X: -102453, Y: 315932, Z: 310229, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:25.368386,C9,ARM,"X: -102453, Y: 315932, Z: 310229, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:25.371378,C9,ARM,"X: -102453, Y: 315932, Z: 309682, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:25.379358,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:25:25.381352,C9,ARM,"X: -112294, Y: 313901, Z: 309682, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:25.384344,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:25:25.387336,C9,ARM,"X: -122215, Y: 312338, Z: 309682, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:25.394321,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:25:25.396312,C9,ARM,"X: -132214, Y: 310775, Z: 309682, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:25.399303,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:25:25.402295,C9,ARM,"X: -142135, Y: 309290, Z: 309682, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:25.409276,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:25:25.411271,C9,ARM,"X: -152134, Y: 308274, Z: 309682, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:25.413266,C9,ARM,"X: -152134, Y: 308274, Z: 309682, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:25.416258,C9,ARM,"X: -152134, Y: 308274, Z: 310229, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:25.423245,C9,ARM,"X: -152134, Y: 308353, Z: 310229, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:25.427228,C9,ARM,"X: -152134, Y: 308274, Z: 309682, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:25.430220,C9,ARM,"X: -152134, Y: 308274, Z: 309682, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:25.437204,C9,ARM,"X: -152134, Y: 308274, Z: 309682, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:25.440194,C9,ARM,"X: -142135, Y: 309290, Z: 310229, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:25.443186,C9,ARM,"X: -142135, Y: 309290, Z: 309682, gripper: 28989, elbow_bias: 2",None,None
2021:10:19:14:25:25.447179,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:25:25.453166,C9,ARM,"X: -142135, Y: 309290, Z: 310229, gripper: 28989, elbow_bias: 2",None,None
