Timestamp,Module,Method_Name,Arguments,Responses,Exceptions
2021:10:18:13:41:53.453734,C9,ARM,"X: 123100, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:41:53.694027,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:41:53.812914,C9,ARM,"X: 122600, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:41:54.038638,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:41:54.156327,C9,ARM,"X: 122100, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:41:54.403998,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:41:54.561261,C9,ARM,"X: 121600, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:41:55.289098,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:41:55.402290,C9,ARM,"X: 121100, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:41:55.651648,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:41:55.817413,C9,ARM,"X: 120600, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:41:56.075718,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:41:56.194401,C9,ARM,"X: 120100, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:41:56.443490,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:41:56.559193,C9,ARM,"X: 119600, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:41:57.280783,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:41:57.456541,C9,ARM,"X: 119100, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:41:57.690307,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:41:57.808580,C9,ARM,"X: 118600, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:41:58.045562,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:41:58.162564,C9,ARM,"X: 118100, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:41:58.397509,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:41:58.521687,C9,ARM,"X: 117600, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:41:59.253112,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:41:59.369799,C9,ARM,"X: 117100, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:41:59.621659,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:41:59.739751,C9,ARM,"X: 116600, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:41:59.986496,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:42:00.111162,C9,ARM,"X: 116100, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:42:00.853422,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:42:00.976160,C9,ARM,"X: 115600, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:42:01.215727,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:42:01.381637,C9,ARM,"X: 115100, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:42:01.628877,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:42:01.753849,C9,ARM,"X: 114600, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:42:02.013308,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:42:02.164169,C9,ARM,"X: 114100, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:42:02.904662,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:42:03.022752,C9,ARM,"X: 113600, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:42:03.260233,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:42:03.378566,C9,ARM,"X: 113100, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:42:03.619127,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:42:03.741337,C9,ARM,"X: 112600, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:42:04.484590,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:42:04.618261,C9,ARM,"X: 112100, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:42:04.875658,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:42:04.989797,C9,ARM,"X: 111600, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:42:05.228859,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:42:05.385634,C9,ARM,"X: 111100, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:42:05.626349,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:42:05.742402,C9,ARM,"X: 110600, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:42:06.466681,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:42:06.592626,C9,ARM,"X: 110100, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:42:06.844992,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:42:07.004213,C9,ARM,"X: 109600, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:42:07.277538,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:42:07.426178,C9,ARM,"X: 109100, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:42:08.169376,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:42:08.301474,C9,ARM,"X: 108600, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:42:08.540768,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:42:08.660270,C9,ARM,"X: 108100, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:42:08.918830,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:42:09.045294,C9,ARM,"X: 107600, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:42:09.803750,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:42:09.933620,C9,ARM,"X: 107100, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:42:10.195486,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:42:10.323421,C9,ARM,"X: 106600, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:42:10.588613,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:42:10.704540,C9,ARM,"X: 106100, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:42:11.451705,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:42:11.584702,C9,ARM,"X: 105600, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:42:11.839700,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:42:11.955586,C9,ARM,"X: 105100, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:42:12.231741,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:42:12.358800,C9,ARM,"X: 104600, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:42:13.100533,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:42:13.223452,C9,ARM,"X: 104100, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:42:13.470687,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:42:13.600436,C9,ARM,"X: 103600, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:42:13.866402,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:42:13.984517,C9,ARM,"X: 103100, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:42:14.731125,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:42:14.854696,C9,ARM,"X: 102600, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:42:15.109134,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:42:15.226388,C9,ARM,"X: 102100, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:42:15.478193,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:42:15.604400,C9,ARM,"X: 101600, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:42:16.342192,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:42:16.470891,C9,ARM,"X: 101100, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:42:16.708742,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:42:16.823263,C9,ARM,"X: 100600, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:42:17.072072,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:42:17.210700,C9,ARM,"X: 100100, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:42:17.940839,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:42:18.072487,C9,ARM,"X: 99600, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:42:18.305392,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:42:18.426186,C9,ARM,"X: 99100, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:42:18.664251,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:42:18.820848,C9,ARM,"X: 98600, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:42:19.562120,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:42:19.696953,C9,ARM,"X: 98100, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:42:19.954510,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:42:20.064918,C9,ARM,"X: 97600, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:42:20.322560,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:42:20.456953,C9,ARM,"X: 97100, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:42:21.195885,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:42:21.321543,C9,ARM,"X: 96600, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:42:21.560092,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:42:21.677723,C9,ARM,"X: 96100, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:42:22.417724,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:42:22.528428,C9,ARM,"X: 95600, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:42:22.772775,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:42:22.926947,C9,ARM,"X: 95100, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:42:23.174480,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:42:23.288179,C9,ARM,"X: 94600, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:42:24.006874,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:42:24.122565,C9,ARM,"X: 94100, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:42:24.351151,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:42:24.467180,C9,ARM,"X: 93600, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:42:24.708770,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:42:24.827987,C9,ARM,"X: 93100, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:42:25.562532,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:42:25.685404,C9,ARM,"X: 92600, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:42:25.919293,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:42:26.050975,C9,ARM,"X: 92100, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:42:26.797324,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:42:26.911251,C9,ARM,"X: 91600, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:42:27.166413,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:42:27.284506,C9,ARM,"X: 91100, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:42:27.515767,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:42:27.633491,C9,ARM,"X: 90600, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:42:28.362793,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:42:28.476658,C9,ARM,"X: 90100, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:42:28.720310,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:42:28.850685,C9,ARM,"X: 89600, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:42:29.580260,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:42:29.694216,C9,ARM,"X: 89100, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:42:29.933137,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:42:30.046375,C9,ARM,"X: 88600, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:42:30.300913,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:42:30.420981,C9,ARM,"X: 88100, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:42:31.141824,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:42:31.271479,C9,ARM,"X: 87600, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:42:31.515325,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:42:31.628495,C9,ARM,"X: 87100, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:42:32.349897,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:42:32.471772,C9,ARM,"X: 86600, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:42:32.719144,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:42:32.893642,C9,ARM,"X: 86100, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:42:33.135181,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:42:33.303426,C9,ARM,"X: 85600, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:42:34.036936,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:42:34.156614,C9,ARM,"X: 85100, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:42:34.392384,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:42:34.502690,C9,ARM,"X: 84600, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:42:35.236263,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:42:35.355126,C9,ARM,"X: 84100, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:42:35.603175,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:42:35.720477,C9,ARM,"X: 83600, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:42:36.450315,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:42:36.573508,C9,ARM,"X: 83100, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:42:36.808414,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:42:36.919174,C9,ARM,"X: 82600, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:42:37.171419,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:42:37.287744,C9,ARM,"X: 82100, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:42:38.024071,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:42:38.139689,C9,ARM,"X: 81600, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:42:38.389645,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:42:38.498385,C9,ARM,"X: 81100, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:42:39.226261,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:42:39.339128,C9,ARM,"X: 80600, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:42:39.578662,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:42:39.688536,C9,ARM,"X: 80100, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:42:40.432600,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:42:40.549390,C9,ARM,"X: 79600, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:42:40.811999,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:42:40.965164,C9,ARM,"X: 79100, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:42:41.702429,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:42:41.822110,C9,ARM,"X: 78600, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:42:42.052492,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:42:42.167187,C9,ARM,"X: 78100, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:42:42.411909,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:42:42.536572,C9,ARM,"X: 77600, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:42:43.281421,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:42:43.401591,C9,ARM,"X: 77100, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:42:43.636508,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:42:43.743198,C9,ARM,"X: 76600, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:42:44.455365,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:42:44.572106,C9,ARM,"X: 76100, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:42:44.804480,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:42:44.926526,C9,ARM,"X: 75600, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:42:45.654008,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:42:45.766512,C9,ARM,"X: 75100, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:42:46.009771,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:42:46.171224,C9,ARM,"X: 74600, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:42:46.898734,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:42:47.020682,C9,ARM,"X: 74100, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:42:47.263958,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:42:47.381644,C9,ARM,"X: 73600, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:42:48.106552,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:42:48.258084,C9,ARM,"X: 73100, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:42:48.501710,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:42:48.615407,C9,ARM,"X: 72600, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:42:49.352700,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:42:49.512895,C9,ARM,"X: 72100, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:42:49.771073,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:42:49.887798,C9,ARM,"X: 71600, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:42:50.131164,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:42:50.252848,C9,ARM,"X: 71100, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:42:50.970493,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:42:51.094419,C9,ARM,"X: 70600, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:42:51.328835,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:42:51.448874,C9,ARM,"X: 70100, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:42:52.172601,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:42:52.294275,C9,ARM,"X: 69600, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:42:52.527604,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:42:52.640827,C9,ARM,"X: 69100, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:42:53.376474,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:42:53.494730,C9,ARM,"X: 68600, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:42:53.746775,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:42:53.865462,C9,ARM,"X: 68100, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:42:54.585099,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:42:54.705951,C9,ARM,"X: 67600, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:42:54.955740,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:42:55.069095,C9,ARM,"X: 67100, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:42:55.799687,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:42:55.917375,C9,ARM,"X: 66600, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:42:56.176463,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:42:56.286241,C9,ARM,"X: 66100, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:42:57.020240,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:42:57.131942,C9,ARM,"X: 65600, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:42:57.389254,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:42:57.504941,C9,ARM,"X: 65100, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:42:58.238325,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:42:58.355969,C9,ARM,"X: 64600, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:42:58.603761,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:42:58.734229,C9,ARM,"X: 64100, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:42:59.471293,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:42:59.589251,C9,ARM,"X: 63600, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:42:59.822117,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:42:59.936784,C9,ARM,"X: 63100, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:43:00.676803,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:43:00.841487,C9,ARM,"X: 62600, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:43:01.096161,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:43:01.213464,C9,ARM,"X: 62100, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:43:01.960523,C9,MVNG,"axes: 1,2,3,0",None,None
